"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,572927,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,668668.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,624818,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,571744.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,655738.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,716710,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,759717,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,727541,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,760973.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,784987,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,807609.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,757647.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,756194.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,729469.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,798632.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,858108,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,846826.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,872132.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,854121,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,884233.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,826894.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,821205.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,875206.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,874129.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,900694.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,862247,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,738501.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,653922,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,674883,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,716223,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,741865.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,756419,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,701523,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,818692.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,765105,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,699787,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,802500,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,877149.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,929650,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,889859,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,930491,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,959816,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,987537,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,926322.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,924384,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,891580,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,976264.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1049095.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,1034876.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,1065785.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,1043812.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,1080329.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1010365,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1002967.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1068967,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1067141.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,1099912.5,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,1052701,"Grapes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,18397.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,17733,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,21498.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,21107,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,25089.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,26069,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,29940.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,29588.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,35205,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,46149,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,52199.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,55606,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,61652,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,53136.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,62244.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,56364.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,66567.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,59151,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,62529,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,75459,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,69764.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,74416.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,95074.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,102248,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,93663,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,129218.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,137269.5,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,146713,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,186248,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,190027,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,225623,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,234468,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,38915,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,37509,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,45475,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,44647,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,53070,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,54836,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,63148,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,62280,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,73548,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,96882,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,109313,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,117314,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,130409,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,112397,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,131111,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,119224,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,140806,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,125119,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,132264,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,159614,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,147569,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,157409,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,201105,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,216279,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,198120,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,273328,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,290358,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,310334,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,393959,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,401953,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,477247,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,495957,"Lemons and limes","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,6376.666666666667,"Mangoes, guavas and mangosteens","no"
NA,NA,"Southern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,6064.666666666667,"Mangoes, guavas and mangosteens","no"
