"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,198167,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,132984,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,142308,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,149083,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,150349,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,77924,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,85888,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,94037,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,99074,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,104676,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,98718,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,111456,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,101638,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,120046,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,107834,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,120407,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,172041,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,263952,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,267429,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,266622,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,270361,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,270783,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,282011,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,233793,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,239631,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,237773,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,244142,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,242675,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,217212,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,213187,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,194231,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,204130,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,193120,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,129597,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,138683,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,145286,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,146520,"Cinnamon and cinnamon-tree flowers","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,79300,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,73056,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,84999,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,97609,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,64503,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,64193,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,72851,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,57371,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,64936,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,78824,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,85683,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,126247,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,80073,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,84967,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,66594,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,87195,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,76492,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,88961,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,106711,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,78406,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,108337,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,118857,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,132521,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,151435,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,151402,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,122737,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,142079,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,152688,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,158314,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,147219,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,148705,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,146595,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,34534,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,31815,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,37016,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,42508,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,28090,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,27956,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,31726,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,24985,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,28279,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,34327,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,37314,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,54979,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,34871,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,37002,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,29001,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,37972,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,33312,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,38742,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,46471,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,34145,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,47180,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,51761,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,57712,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,65948,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,65934,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,53451,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,61874,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,66494,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,68944,"Cloves","no"
"IDN","Indonesia","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,64112,"Cloves","no"
