"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,30563,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,52296,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,51355,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,43310,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,54675,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,80347,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,39489,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,43800,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,57445,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,58427,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,58494,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,43479,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,39344,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,52828,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,31971,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,36931,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,26911,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,26177,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,31364,"Broad beans and horse beans","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,3311,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,3413,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,3618,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,2460,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,4551,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,3049,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,6326,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,8403,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,8681,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,7900,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,7479,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,10158,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,11195,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,10499,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,9898,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,6725,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,7924,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,8831,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,14865,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2344,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,25524,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,21714,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,14668,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,11528,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,8229,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,11638,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,11617,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,8419,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,14471,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,20703,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,18935,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,20734,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,3634,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,3746,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,3970,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,2699,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,4994,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,3346,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,6942,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,9222,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,9526,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,8670,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,8208,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,11147,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,12286,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,11521,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,10862,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,7380,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,8696,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,9691,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,16313,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2572,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,28009,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,23828,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,16097,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,12651,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,9030,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,12771,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,12748,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,9239,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,15881,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,22719,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,20779,"Cabbages","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,22753,"Cabbages","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,0,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,25,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,33,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,42,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,42,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,41,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,41,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,41,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,41,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,45,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,43,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,43,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,43,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,43,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,44,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,43,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,44,"Canary seed","no"
"MAR","Morocco","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,44,"Canary seed","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,117470,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,112778,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,155773,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,72488,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,171793,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,150145,"Cantaloupes and other melons","no"
"MAR","Morocco","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,139641,"Cantaloupes and other melons","no"
