"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,638145,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,658785,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,666770,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,732197,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,808407,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,839703,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,883074,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,873986,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,941816,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1052015,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,1109244,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,1234638,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,1235756,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,1266813,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,1263403,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,1379070,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1400385,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1445905,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,1569087,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,1549510,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1592604,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,1724423,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,1705105,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1735529,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1665293,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1803863,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,1844391,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,571233,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,590112,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,620035,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,679599,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,738151,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,785271,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,843406,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,983202,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1151522,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1294465,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1476465,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1841928,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,2194044,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,2632657,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,3001102,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,3317928,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,3650254,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,4224377,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,4660658,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,4962843,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,5430661,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,5940724,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,6566325,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,7093633,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,7357094,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,7539875,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2105887,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2275328,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2495786,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,2558847,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2607102,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2618334,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,712411,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,706223,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,844748,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,931967,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,988345,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,859450,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,770059,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,974726,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1205256,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1196170,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1355379,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1498038,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,1641502,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,1717640,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,2070652,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,2245476,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,2547672,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,2581189,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2607017,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2484731,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,2409714,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,2521855,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,2524780,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,2558840,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2545412,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2424333,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2376076,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2419964,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2290792,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,2455346,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2468265,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2483242,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,1458,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,1528,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,1513,NA,"yes"
"MMR","Myanmar","South-eastern Asia",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,1670,NA,"yes"
