"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,108651.53333333334,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,109727.53333333334,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,106606.26666666666,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,112040.8,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,111938.86666666667,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,121992.66666666667,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,120653.53333333334,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,122926.86666666667,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,112757.46666666666,"Cucumbers and gherkins","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,20666.944444444445,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,21053.444444444445,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,22181.777777777777,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,22177.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,22798.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,23348.777777777777,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,26532.277777777777,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,27857.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,29813.722222222223,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,28548.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,29521.11111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,26339.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,29404.88888888889,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,30970,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,29508.944444444445,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,27264.555555555555,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,28493.88888888889,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,29021.222222222223,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,30081.833333333332,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,30324.5,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,28567.222222222223,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,30290.5,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,28925.11111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,24842.61111111111,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,24913.38888888889,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,25907.166666666668,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,24764.222222222223,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,25251.166666666668,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,27874.88888888889,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,28314.833333333332,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,26417.222222222223,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,24747.38888888889,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,42065.07142857143,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,42465.07142857143,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,45218.07142857143,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,46419.5,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,49632.07142857143,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,51305.142857142855,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,57078.28571428572,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,61427.78571428572,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,64699.28571428572,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,62826.642857142855,"Eggplants","no"
NA,NA,"Western Asia",NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,64080.357142857145,"Eggplants","no"
