"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,0,"Pepper","no"
"MLI","Mali","Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,0,"Pepper","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,265,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,268,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,270,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,273,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,275,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,277,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,280,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,282,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,284,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,287,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,289,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,292,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,294,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,296,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,299,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,301,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,304,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,313,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,425,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,248,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,282,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,297,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,285,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,169,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,553,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,391,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,507,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,507,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,406,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,524,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,695,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,522,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,658,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,664,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,670,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,676,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,682,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,688,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,694,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,700,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,705,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,711,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,717,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,723,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,729,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,735,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,741,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,747,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,755,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,775,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1053,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,615,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,698,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,736,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,707,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,418,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,1371,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,969,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1257,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1257,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1006,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1300,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,1724,"Pomelos and grapefruits","no"
"MLI","Mali","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,1293,"Pomelos and grapefruits","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,9431,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,11262,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,11113,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,11718,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,12513,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,12965,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,13765,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,14724,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,15661,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,16267,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,16500,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,16472,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,14312,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,19395,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,26245,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,28650,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,41850,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,22626,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,20640,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,31167,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,34732,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,37439,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,39402,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,45902,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,52609,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,62957,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,77809,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,75896,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,56531,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,54574,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,71404,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,56965,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,30998,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,37018,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,36526,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,38515,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,41131,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,42615,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,45244,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,48397,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,51477,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,53470,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,54234,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,54142,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,47043,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,63749,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,86265,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,94171,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,137559,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,74370,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,67841,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,102442,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,114162,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,123061,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,129512,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,150876,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,172921,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,206936,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,255753,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,249464,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,185812,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,179381,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,234701,"Potatoes","no"
"MLI","Mali","Edible roots and tubers with high starch or inulin content","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,187239,"Potatoes","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,12881,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,12941,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,13001,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,13061,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,13121,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,13182,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,13242,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,13302,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,13362,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,13422,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,13482,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,13542,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,13602,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,13662,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,13722,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,13782,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,13843,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,13903,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,13963,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,14088,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,14163,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,14260,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,14803,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,12779,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,16120,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,19493,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,19507,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,23222,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,26707,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,8601,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,30386,"Pumpkins, squash and gourds","no"
"MLI","Mali","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,18927,"Pumpkins, squash and gourds","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,43095,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,46110,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,49581,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,53643,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,58317,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,63746,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,70022,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,77293,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,85711,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,95492,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,106889,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,120220,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,153757,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,188562,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,97793,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,223815,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,228292,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,190012,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,96974,"Raw milk of camel","no"
"MLI","Mali","Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,98913,"Raw milk of camel","no"
