"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,303428.7287202381,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,273005.20089285716,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,261902.36517857143,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,244316.80848214283,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,244253.09375,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,232486.10044642858,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,228143.56741071428,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,217163.1944940476,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,229015.71741071428,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,235649.04568452382,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,226065.2058035714,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,223235.43645833334,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,230075.44598214285,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,239931.93645833334,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,239569.51577380951,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,246387.03601190477,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,255162.10044642858,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,258006.6138392857,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,264642.99449404766,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,271072.43020833336,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,281477.89970238094,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,291009.4892857143,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,295809.6818452381,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,307524.59821428574,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,212915.30148809525,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,218894.75773809524,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,222098.1699404762,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,223385.49255952382,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,229863.2505952381,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,234329.48482142857,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,440783.89384920633,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,484881.8943452381,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,523741.10555555555,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,473450.72876984125,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,455800.3896825397,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,424746.5595238095,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,430882.5122023809,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,409483.0922619048,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,404546.22569444444,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,384606.6069444445,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,406546.8533730159,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,420382.0886904762,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,405681.3974206349,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,399286.16557539685,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,413588.4593253968,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,436007.5574404762,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,447993.2578373016,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,464726.65714285715,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,483807.88511904766,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,492873.3889880952,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,510899.2472222222,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,527106.3905753968,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,548999.4025793651,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,571438.5026785714,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,582652.1329365079,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,600019.2469246032,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,535448.0902777778,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,544583.312797619,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,551246.7080357142,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,560669.7814484127,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,577347.9180555556,NA,"yes"
NA,NA,"Eastern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,586670.2058531746,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,21190.49532967033,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,23808.825915750916,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,30906.882783882786,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,46843.936691086696,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,35607.29771062271,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,35116.29554334554,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,42316.76315628815,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,54160.444902319905,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,48538.202655677655,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,41709.98791208791,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,50596.06507936508,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,61939.993559218565,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,68296.7891941392,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,79234.76715506715,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,89483.80845543345,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,76989.93232600733,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,112399.54056776557,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,106079.68898046398,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,105477.07652625153,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,133467.95708180708,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,119873.81758241759,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,158945.4909035409,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,165814.92893772892,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,162690.60961538463,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,186132.62542735043,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,191517.33134920633,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,210390.4662087912,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,223903.03714896215,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,199127.43684371185,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,236943.57164224665,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,229709.28086080585,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,253036.053998779,NA,"yes"
NA,NA,"Eastern Europe",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,15746.592918192919,NA,"yes"
