"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,59,"Meat of pigeons and other birds n.e.c.","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,54,"Meat of pigeons and other birds n.e.c.","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,50,"Meat of pigeons and other birds n.e.c.","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,47,"Meat of pigeons and other birds n.e.c.","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,44,"Meat of pigeons and other birds n.e.c.","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,144398,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,152043,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,178404.33333333334,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,208968,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,249440.33333333334,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,228887,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,250378.33333333334,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,261713,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,330827,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,387666.6666666667,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,400738.6666666667,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,412799,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,435636.3333333333,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,469945,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,504121.6666666667,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,555642.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,553084,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,599138.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,641045.3333333334,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,684976,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,683407.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,712032,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,720801.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,728225.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,605780.6666666666,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,484032.3333333333,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,478329,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,484985.3333333333,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,490162,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,462606.3333333333,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,375279.6666666667,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,321082,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,638360,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,670515,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,785248,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,921622,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1048717,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,963901,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1059780,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1082423,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1282623,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1404105,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,1456930,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,1508683,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,1606544,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,1753672,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,1869080,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,2063804,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,2013186,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,2178537,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,2361327,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2500362,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2503551,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,2617180.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2649516.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2665419,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2132043,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,1600134,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1591337,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1567192.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1663722,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1580116.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,1139247.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,901127.5,"Meat of rabbits and hares","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,507493,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,631829.1666666666,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,682366.5,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,773669,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,851289.3333333334,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,987103,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,1034238.6666666666,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,1072646.5,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1118315.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,1138287,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,1183301,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1273116.3333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,1371630.3333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,1433689.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1502180.5,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,1583475.1666666667,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,1616497.1666666667,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,1655798.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,1671153.3333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,1638168.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,1657281.1666666667,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1698235.1666666667,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1767584.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,1849837.1666666667,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,1916275.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1967434.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2003579,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2065225.8333333333,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2119146,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,2150748.5,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2314417.6666666665,"Meat of sheep","no"
NA,NA,"Eastern Asia",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2325778.6666666665,"Meat of sheep","no"
