"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,128,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,129.66666666666666,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,128.66666666666666,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,128.66666666666666,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,123.33333333333333,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,126.33333333333333,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,132,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,132,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,130.66666666666666,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,130.66666666666666,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,130.33333333333334,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,131.33333333333334,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,131,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,107,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,108.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,110,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,111.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,113,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,114.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,116,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,117.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,119.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,120.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,122.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,124,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,125.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,127,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,129,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,130.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,132,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,132.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,76.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,134,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,140.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,140.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,133,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,132.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,132,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,133,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,134,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,133.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,134.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,134.5,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,135,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,135,"Castor oil seeds","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,10023.454545454546,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,10898.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,10866.272727272728,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,10767.636363636364,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,11734.818181818182,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,11468.181818181818,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,12044.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,12140.09090909091,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,12203.363636363636,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,12465.181818181818,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,12691.363636363636,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,13054.454545454546,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,13387.181818181818,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,12892.90909090909,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,12039.818181818182,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,12212.09090909091,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,11804.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,11697.727272727272,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,12553.454545454546,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,13610.363636363636,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,13503.181818181818,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,13824.90909090909,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,14024.636363636364,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,13870.727272727272,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,15534.181818181818,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,15712.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,15763.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,15450.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,15533.545454545454,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,15560.363636363636,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,15978.09090909091,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,16060.363636363636,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,22850.285714285714,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,25813.714285714286,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,23780.571428571428,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,23921.571428571428,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,25084.428571428572,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,24015,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,22879.428571428572,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,23117.428571428572,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,23284,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,24076.14285714286,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,24745.714285714286,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,25608,"Coconuts","no"
NA,NA,"Western Africa",NA,"Oilseeds and oleaginous fruits","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,26635.14285714286,"Coconuts","no"
