"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2004,7408812,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2005,7312521,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2006,7671221,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2007,7126834,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2008,7485704,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2009,7874607,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2010,8227930,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2011,8529987,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2012,8545265,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2013,10051411,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2014,11190115,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2015,10076293,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2016,10878385,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2017,11070444,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2018,11875149,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2019,13133661,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2020,13367076,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2021,14257855,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2022,12631962,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Area harvested","ha",2023,13052038,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1992,376.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1993,340.9,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1994,352.7,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1995,391.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1996,397.6,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1997,400.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1998,411.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",1999,376.4,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2000,380.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2001,444,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2002,448.9,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2003,441.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2004,453.3,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2005,465.1,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2006,469.4,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2007,509.5,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2008,497.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2009,490.9,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2010,544.5,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2011,572.7,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2012,650.1,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2013,544.1,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2014,548.4,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2015,569.2,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2016,535.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2017,537.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2018,520.4,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2019,519.3,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2020,463.7,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2021,469.2,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2022,494.7,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Yield","kg/ha",2023,520.1,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1992,2525972.71,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1993,2267083.56,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1994,2328003.99,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1995,2521088.42,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1996,2824121.49,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1997,2490153.74,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1998,2426464.07,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",1999,2642788.59,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2000,2859283.28,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2001,3057028.08,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2002,2809009.81,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2003,3092590.48,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2004,3358468.05,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2005,3400700.56,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2006,3600801.2,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2007,3631014.12,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2008,3726669.09,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2009,3865551.64,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2010,4479772.18,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2011,4885484.19,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2012,5555591.57,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2013,5468544.21,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2014,6136268.2,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2015,5735241.18,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2016,5828146.84,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2017,5954021.3,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2018,6179797.74,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2019,6820783.27,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2020,6198154.58,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2021,6689615.48,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2022,6249401.8,"Sesame seed","no"
NA,"World",NA,"Oilseeds and oleaginous fruits","Production","t",2023,6788881.07,"Sesame seed","no"
NA,"World",NA,"Live animals","Stocks","An",1992,1167594321,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1993,1124269366,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1994,1113806439,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1995,1079239390,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1996,1065888013,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1997,1045893064,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1998,1050444037,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",1999,1060936408,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2000,1065587850,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2001,1043583818,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2002,1036030907,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2003,1045244377,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2004,1073980638,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2005,1104560025,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2006,1109598254,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2007,1121194170,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2008,1107128923,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2009,1102153073,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2010,1099410888,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2011,1119204498,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2012,1134204756,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2013,1163710020,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2014,1159412307,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2015,1188744617,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2016,1202861274,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2017,1212619712,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2018,1217705401,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2019,1244200492,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2020,1276080496,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2021,1306631622,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2022,1325044724,"Sheep","no"
NA,"World",NA,"Live animals","Stocks","An",2023,1323828040,"Sheep","no"
NA,"World",NA,"Animal fats","Production","t",1992,432750.54,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1993,433768.5,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1994,442521.69,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1995,437790.74,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1996,424739.12,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1997,433564.05,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1998,448729.2,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",1999,449513.66,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",2000,465365.8,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",2001,481995.65,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",2002,466815.4,"Sheep fat, unrendered","no"
NA,"World",NA,"Animal fats","Production","t",2003,469184.09,"Sheep fat, unrendered","no"
