"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2008,10714865.46,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2009,10218467.54,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2010,10774029,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2011,11548782.6,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2012,12623672.43,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2013,13033299.92,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2014,13288231.27,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2015,13265318.29,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2016,13519064.06,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2017,13812910.21,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2018,14158993.66,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2019,14448473.6,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2020,14244772.23,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2021,14686160.8,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2022,14605515.94,"Natural rubber in primary forms","no"
NA,"World","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",2023,14757135.79,"Natural rubber in primary forms","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1992,215459,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1993,223988,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1994,228239,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1995,228473,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1996,226837,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1997,226064,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1998,219784,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",1999,200081,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2000,216564,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2001,220404,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2002,235755,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2003,260057,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2004,243193,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2005,249541,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2006,291091,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2007,265584,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2008,278495,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2009,284652,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2010,297568,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2011,306244,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2012,323902,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2013,341058,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2014,359386,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2015,369115,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2016,397764,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2017,421842,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2018,458103,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2019,476287,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2020,504768,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2021,531249,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2022,577977,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Area harvested","ha",2023,607189,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1992,262.9,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1993,280.4,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1994,277.7,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1995,279.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1996,309,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1997,311,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1998,290,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",1999,281,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2000,312.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2001,326.2,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2002,334.7,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2003,324.5,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2004,317.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2005,321.2,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2006,296.9,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2007,305,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2008,322.9,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2009,252.4,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2010,228.2,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2011,245.9,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2012,288.7,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2013,291.9,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2014,301.8,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2015,293,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2016,317.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2017,316.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2018,319.5,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2019,303.4,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2020,299,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2021,332.2,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2022,350.1,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Yield","kg/ha",2023,361,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1992,56643.6,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1993,62802.37,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1994,63386.41,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1995,63808.27,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1996,70090.6,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1997,70311.02,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1998,63729.85,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",1999,56228.92,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2000,67624.1,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2001,71889.91,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2002,78902.8,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2003,84393.65,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2004,77157.53,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2005,80159.13,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2006,86432.92,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2007,80991.36,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2008,89930.04,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2009,71855.51,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2010,67892.52,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2011,75314.51,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2012,93497.94,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2013,99556.44,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2014,108447.4,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2015,108160.35,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2016,126229.49,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2017,133411.03,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2018,146360.39,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2019,144511.07,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2020,150935.14,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2021,176484.37,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2022,202328.3,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Stimulant, spice and aromatic crops","Production","t",2023,219223.45,"Nutmeg, mace, cardamoms, raw","no"
NA,"World","Cereals","Area harvested","ha",1992,19623577,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1993,19166373,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1994,19176299,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1995,16302668,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1996,15962541,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1997,15650483,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1998,13397363,"Oats","no"
NA,"World","Cereals","Area harvested","ha",1999,12913625,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2000,12595871,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2001,12960802,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2002,12378926,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2003,12011670,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2004,11776959,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2005,11351905,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2006,11588350,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2007,11626274,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2008,11627497,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2009,10246325,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2010,8981037,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2011,9734093,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2012,9505834,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2013,9836560,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2014,9550908,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2015,9692363,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2016,9402564,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2017,9918177,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2018,9705611,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2019,9440998,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2020,9791823,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2021,9609437,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2022,9488052,"Oats","no"
NA,"World","Cereals","Area harvested","ha",2023,8024447,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1992,1749.9,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1993,1894.7,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1994,1807.5,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1995,1716,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1996,1962.5,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1997,2045.3,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1998,1958.1,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",1999,1924.2,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2000,2073.3,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2001,2078.2,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2002,2106.9,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2003,2134.2,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2004,2256.4,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2005,2076,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2006,2030.6,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2007,2128.9,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2008,2264.2,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2009,2283,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2010,2141.5,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2011,2347.6,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2012,2223.7,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2013,2427.2,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2014,2405,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2015,2347.8,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2016,2501.1,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2017,2556.6,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2018,2329.9,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2019,2452.6,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2020,2586,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2021,2358,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2022,2775.3,"Oats","no"
NA,"World","Cereals","Yield","kg/ha",2023,2339.9,"Oats","no"
NA,"World","Cereals","Production","t",1992,34340144.79,"Oats","no"
NA,"World","Cereals","Production","t",1993,36315443.44,"Oats","no"
NA,"World","Cereals","Production","t",1994,34660929.22,"Oats","no"
NA,"World","Cereals","Production","t",1995,27975843.5,"Oats","no"
NA,"World","Cereals","Production","t",1996,31326303.78,"Oats","no"
NA,"World","Cereals","Production","t",1997,32010360.76,"Oats","no"
NA,"World","Cereals","Production","t",1998,26233226.64,"Oats","no"
NA,"World","Cereals","Production","t",1999,24848488,"Oats","no"
NA,"World","Cereals","Production","t",2000,26114484.33,"Oats","no"
NA,"World","Cereals","Production","t",2001,26935498.21,"Oats","no"
NA,"World","Cereals","Production","t",2002,26081624.48,"Oats","no"
NA,"World","Cereals","Production","t",2003,25635055.99,"Oats","no"
NA,"World","Cereals","Production","t",2004,26573954.23,"Oats","no"
NA,"World","Cereals","Production","t",2005,23566010.79,"Oats","no"
NA,"World","Cereals","Production","t",2006,23530843.54,"Oats","no"
NA,"World","Cereals","Production","t",2007,24750740.87,"Oats","no"
NA,"World","Cereals","Production","t",2008,26327271.71,"Oats","no"
NA,"World","Cereals","Production","t",2009,23392708.49,"Oats","no"
NA,"World","Cereals","Production","t",2010,19233197.91,"Oats","no"
NA,"World","Cereals","Production","t",2011,22851638.13,"Oats","no"
NA,"World","Cereals","Production","t",2012,21137917.39,"Oats","no"
NA,"World","Cereals","Production","t",2013,23874836.6,"Oats","no"
NA,"World","Cereals","Production","t",2014,22969643.91,"Oats","no"
NA,"World","Cereals","Production","t",2015,22755504.93,"Oats","no"
NA,"World","Cereals","Production","t",2016,23516619.28,"Oats","no"
NA,"World","Cereals","Production","t",2017,25356881.76,"Oats","no"
NA,"World","Cereals","Production","t",2018,22612728.77,"Oats","no"
NA,"World","Cereals","Production","t",2019,23155080.63,"Oats","no"
NA,"World","Cereals","Production","t",2020,25321169.32,"Oats","no"
NA,"World","Cereals","Production","t",2021,22659016.4,"Oats","no"
NA,"World","Cereals","Production","t",2022,26331760.48,"Oats","no"
NA,"World","Cereals","Production","t",2023,18776750.11,"Oats","no"
NA,"World","Vegetable oils","Production","t",1992,649697.77,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1993,588001.73,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1994,666399.23,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1995,724968.56,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1996,730444.79,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1997,693481.49,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1998,693781.58,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1999,743095.86,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2000,663914.01,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2001,559785.27,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2002,530563.31,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2003,562124.83,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2004,587455.99,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2005,621267.79,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2006,657620.57,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2007,565626.97,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2008,497384.76,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2009,546949.53,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2010,543318.22,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2011,542156.61,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2012,598856.26,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2013,600302.37,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2014,632182.15,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2015,683017.5,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2016,757268.57,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2017,768593.39,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2018,764590.64,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2019,769619.77,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2020,726152.67,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2021,702608.91,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2022,730175.71,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",2023,NA,"Oil of linseed","no"
NA,"World","Vegetable oils","Production","t",1992,1524605.17,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1993,1568217.3,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1994,1614160.58,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1995,1785066.14,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1996,1734116.16,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1997,1797787.69,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1998,1862785.18,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1999,1888197.79,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2000,1944820.54,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2001,1915982.71,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2002,1943530.59,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2003,1995811.42,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2004,1967170.89,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2005,2075131,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2006,2180180.29,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2007,2289295,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2008,2285843.69,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2009,2226970.63,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2010,2282251.36,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2011,2351914.24,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2012,2369809.34,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2013,2355411.1,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2014,2526116.3,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2015,2747783.95,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2016,2957647.39,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2017,3233276.62,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2018,3376422.92,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2019,2766050.05,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2020,2815375.43,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2021,2911365.27,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2022,2925785.63,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",2023,NA,"Oil of maize","no"
NA,"World","Vegetable oils","Production","t",1992,1664850.3,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",1993,1923997.94,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",1994,2000245.18,"Oil of palm kernel","no"
NA,"World","Vegetable oils","Production","t",1995,2075819.01,"Oil of palm kernel","no"
