"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",1995,213,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",1996,217,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",1997,236,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",1998,222,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",1999,234,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2000,264,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2001,273,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2002,280,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2003,285,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2004,244,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2005,274,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2006,261,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2007,283,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2008,272,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2009,271,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2010,260,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2011,255,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2012,248,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2013,231,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2014,234,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2015,224,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2016,273,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2017,278,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2018,276,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2019,283,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2020,282,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2021,296,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2022,293,NA,"yes"
"RUS","Russian Federation","Eggs of hens or other birds in shell, fresh","Yield","No/An",2023,262,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1992,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1993,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1994,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1995,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1996,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1997,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1998,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",1999,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2000,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2001,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2002,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2003,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2004,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2005,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2006,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2007,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2008,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2009,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2010,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2011,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2012,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2013,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2014,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2015,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2016,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2017,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2018,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2019,0,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2020,31488,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2021,32004,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2022,31130.83,NA,"yes"
"RUS","Russian Federation","Food products n.e.c.","Production","t",2023,0,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,382920,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,313620,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,171598,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,196360,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,187479,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,145594,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,135019,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,99320,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,132560,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,153840,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,110464,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,111340,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,127005,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,115427,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,82243,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,87169,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,86106,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,81756,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,60655,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,65096,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2012,67499,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2013,63394,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2014,58069,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2015,65628,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2016,60596,NA,"yes"
"RUS","Russian Federation","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2017,58484,NA,"yes"
