"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1460,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1326,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1613,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1562,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1707,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1761,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2072.052,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2049.1,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2104.2,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2251.397,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",3227.8,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2529.7,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2519.8,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",56.555,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1229.336,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",974.787,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1649.762,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1622.263,"Fish","Tunas, bonitos, billfishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",16,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",19,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",28,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",29,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",21,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",20,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",25,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",30,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",30,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",30,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",31,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",32,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",33,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",34,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",30,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",31,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",32,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",33,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",34,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",30,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",25,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",20,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",10,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",67.85,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",23.302,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",61.153,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",72.579,"Molluscs","Miscellaneous marine molluscs","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",23,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",11,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",15,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",20,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",33.282,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",67.141,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",22.05,"Molluscs","Squids, cuttlefishes, octopuses","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Molluscs","Q_tlw",22.599,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,"World",NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",489,"Not classified","Turtles","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1260867,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1116.79,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",6.22,"Other aquatic plants and animals","Brown seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",51406.696,"Other aquatic plants and animals","Green seaweeds","no"
