"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,3676.1428571428573,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,6434.428571428572,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,6636.857142857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,13255.857142857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,11577.285714285714,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,8094.571428571428,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,8256.714285714286,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,8664,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,10763.57142857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,15318.25,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,19248.875,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,26498,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,44703.666666666664,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,28590.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,52404.333333333336,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,27749.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,18536,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,13258.833333333334,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,21353.666666666668,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,22103.85714285714,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,24773.429,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,27311.363142857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,40833.48042857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,39102.88214285714,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,33749.40328571429,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,28076.717857142856,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,30785.69157142857,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,43,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,35,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,19,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,9,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,2,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,1,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,1,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,2,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,140,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,127,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,0,"Fish","River eels","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,301,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,297,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,300,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,1349,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,1653,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,102,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,95,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,91,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,232,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,223,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,174,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,251,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,183,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,283,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,123,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,45,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,85,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,66,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,67,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,20,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,134,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,317,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,295,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,11,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,35,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,12,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,39,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,15.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,0.035,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,0.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,1259,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,1316,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,1244,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,932,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,977,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,942,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,756,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,208,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,37,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,81,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,102,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,161,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,113,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,180,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,393.051,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,703.99,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,17.338,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,8.612,"Fish","Shads","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,6080.75,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,6161.75,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,6077.25,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,6046.125,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,6250.75,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,5347.125,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,5622.25,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,5570.875,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,6790.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,6217.25,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,6599.25,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,6383.125,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,6094.125,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,6088,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,5422,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,5597.75,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,5008.875,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,5262,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,6659.285714285715,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,6481.2185,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,5625.662,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,6656.004285714285,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,6582.583857142858,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,8106.553571428572,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,9592.813142857143,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,8889.358142857143,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,10486.742857142857,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,7225.029142857143,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,7286.298714285715,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,6436.7994285714285,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,6306.583857142857,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,19175.25,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,19782,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,19504,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,19470.75,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,15352.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,15423.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,13415,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,12293.4,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,14162,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,12354.4,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,11363.2,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,12862,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,14185.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,14568,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,14610,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,15378.6,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,14036.4,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,13507.6,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,16449.75,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,16921.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,12121.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,14495.4,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,14893.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,17015.2,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,24788.554,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,18996.382,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,27705.628,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,4023.6552,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,3568.5832,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,6578.7494,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,1540.1624,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,23766.25,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,23329.375,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,26226.5,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,27756.625,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,28097.625,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,29102.75,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,23018.875,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,26870.5,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,27255.75,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,31132.125,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,34735.875,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,30704.875,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,35941.625,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,40053.375,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,38325.75,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,38424.25,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,41371.375,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,40852.375,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,38236.5,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,44511.44128571429,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,43466.510571428575,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,48473.34857142857,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,52493.622,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,52410.430714285714,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,51981.67657142857,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,57355.718,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,55731.29757142857,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,56328.37471428572,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,57149.457714285716,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,57869.613,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,62033.791,"Fish","Tunas, bonitos, billfishes","no"
