"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2009,934,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2010,872,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2011,1046,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2012,991,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2013,952,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2014,373,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2015,896,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2016,715,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2017,822,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2018,1489,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2019,1194,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2020,861.164,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2021,872.265,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2022,952.8910000000001,"Fish","Miscellaneous freshwater fishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1992,421,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1993,263,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1994,501,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1995,411,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1996,579,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1997,124,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1998,182,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1999,179,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2000,76,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2001,27,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2002,18,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2003,9,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2004,13,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2005,74,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2006,90,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2007,34,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2008,52,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2009,92,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2010,235,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2011,26,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2012,17,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2013,67,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2014,155,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2015,10,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2016,3,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2017,6,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2018,116,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2019,10,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2020,3.933,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2021,3.662,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2022,2,"Fish","River eels","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2014,2,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2015,6,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2016,4,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2017,3,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2018,1,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2019,0,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2020,0.223,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2021,0.496,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2022,0.127,"Fish","Salmons, trouts, smelts","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1993,14,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1994,15,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1995,36,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1996,34,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1997,14,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1998,9,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",1999,35,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2000,12,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2001,11,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2002,12,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2003,10,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2004,13,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2005,11,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2006,10,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2007,9,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2008,7,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2009,6,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2010,4,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2011,5,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2012,5,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2013,5,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2014,4,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2015,5,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2016,1,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2017,1,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2018,0,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2019,0,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2020,0,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2021,0,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","CAPTURE","Fish","Q_tlw",2022,0,"Fish","Sturgeons, paddlefishes","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1992,14003,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1993,9305,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1994,9692,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1995,9198,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1996,7357,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1997,8709,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1998,9319,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",1999,10507,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2000,11237,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2001,11227,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2002,10004,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2003,10034,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2004,10761,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2005,11444,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2006,11833,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2007,12810,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2008,12769,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2009,12035,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2010,11464,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2011,12865,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2012,12255,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2013,11883,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2014,12305,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2015,13495,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2016,11902.969000000001,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2017,13911.1,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2018,13311,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2019,12810.351,"Fish","Carps, barbels and other cyprinids","no"
"HUN","Hungary","Eastern Europe","Eastern Europe","Central Europe and the Baltic States","FRESHWATER","Fish","Q_tlw",2020,13302.044,"Fish","Carps, barbels and other cyprinids","no"
