"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous pelagic fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous pelagic fishes","no"
