"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2004,0,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2005,6,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2006,0,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2007,0,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2008,0,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2009,0,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","CAPTURE","Fish","Q_tlw",2010,5,"Fish","Sturgeons, paddlefishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1992,180,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1993,130,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1994,202,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1995,388,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1996,135,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1997,112,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1998,135,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1999,215,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2000,238,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2001,153,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2002,173,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2003,174,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2004,248,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2005,187,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2006,167,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2007,206,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2008,247,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2009,340,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2010,197,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2011,202,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2012,194,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2013,192,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2014,173,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2015,219,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2016,216,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2017,240,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2018,236.6,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2019,351,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2020,272.898,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2021,299,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2022,217.2,"Fish","Carps, barbels and other cyprinids","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1992,380,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1993,243,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1994,282,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1995,21,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1996,70,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1997,27,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1998,193,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1999,167,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2000,274,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2001,180,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2002,30,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2003,18,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2005,214,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2006,43,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2007,77,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2008,130,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2009,53,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2010,56,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2011,52,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2012,72,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2013,82,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2014,85,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2015,34,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2016,1,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2017,0.7,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2018,35.4,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2019,39.5,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2020,8.066,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2021,4,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2022,5,"Fish","Miscellaneous freshwater fishes","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2020,0.065,"Fish","River eels","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1992,339,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1993,379,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1994,260,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1995,420,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1996,321,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1997,399,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1998,324,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",1999,788,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2000,705,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2001,454,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2002,560,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2003,672,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2004,711,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2005,442,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2006,378,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2007,758,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2008,910,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2009,1147,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2010,1238,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2011,1114,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2012,1040,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2013,1066,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2014,956,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2015,738,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2016,769,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2017,1267.7,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2018,1087.3,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2019,1565,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2020,1352.862,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2021,1357.51,"Fish","Salmons, trouts, smelts","no"
"MKD","North Macedonia","Southern Europe","Southern Europe","South-eastern Europe","FRESHWATER","Fish","Q_tlw",2022,1592,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1992,20,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1993,10,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1994,5,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1995,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1996,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1997,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1998,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",1999,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2000,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2001,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2002,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2003,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2004,0,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",2005,0,"Not classified","Turtles","no"
