"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,1040,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,1272,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,1178,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,1306,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,1690,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,1747,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,1953,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,1925,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,1527,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,1614,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,1440,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,1576,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,1466,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,1622,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,1745,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,1658,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,2071,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,2261,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,1595.52,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,1235.87,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,1074.05,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,1029.168,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,1210.02,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,1131.741,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,943.834,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,867.67,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,958.121,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,1021.032,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,1279,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,1128,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,207.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,267.3333333333333,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,284.3333333333333,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,266.3333333333333,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,204,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,189.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,192,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,156.66666666666666,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,137.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,194,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,198,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,269.3333333333333,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,215.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,235,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,252.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,233.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,234.66666666666666,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,221,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,204.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,175.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,139,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,131.66666666666666,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,127.28,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,136.33333333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,125.20433333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,26.740333333333332,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,20.473666666666666,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,25.36,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,27.151,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,28168.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,31314.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,27360,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,26248.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,21607,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,24408,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,24822.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,28450,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,21495.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,24101.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,27774.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,30773,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,33642,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,31990,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,31088,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,31468.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,31078.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,29293,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,29053,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,30782.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,30407,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,31009.455,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,31909.125,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,31953.915,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,33662.1045,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,35039.65,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,36635.905,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,33859.876,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,32593.240999999998,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,33261.336,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,37027.786,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,1045.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,1000.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,1394.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,1288,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,831.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,800.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,923,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,729,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,700.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,644,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,561.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,465,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,406.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,437,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,420.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,392.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,337.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,296.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,313.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,355.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,432.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,515.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,295,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,252,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,240,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,247,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,245,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,208.5,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,140.498,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,158.9555,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,124.9395,"Fish","River eels","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,2,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,3,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,2,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,1,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,7,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,50,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,0,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,9206.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,12049.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1994,10958,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1995,13362,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1996,11505.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1997,15468.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1998,11169,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1999,13069.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2000,12630.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2001,14517,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2002,15456,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2003,14489,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2004,14081,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2005,14534.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2006,12979.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2007,12839,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2008,12435,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2009,12771.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2010,12703.1335,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2011,11666.801,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2012,12934.2665,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2013,11979.6445,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2014,11945.636,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2015,11635.324,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2016,11116.2355,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2017,12585.961,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2018,11584.828,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2019,10563.286,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2020,10121.596,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2021,10298.1975,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",2022,9413.537,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1992,10884.5,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Australia and New Zealand",NA,"CAPTURE","Fish","Q_tlw",1993,9772,"Fish","Tunas, bonitos, billfishes","no"
