"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",2295,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",1620,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",1600,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",1649,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",2210,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",735,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",1239,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",770,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",962,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",924,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",831,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",818,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",834,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",849,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",656,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",760,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",824,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",680,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",714,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",606.4,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",488,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",688,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Aquatic plants","Q_tlw",389.104,"Other aquatic plants and animals","Red seaweeds","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",194,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",138,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",113,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",95,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",85,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",54,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",55,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",26,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",17,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",56,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",43,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",83,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",105,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",174,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",82,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",424.5,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",290.18,"Crustaceans","Crabs, sea-spiders","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",34,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.01,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.006,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.002,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.001,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3187,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3277,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3223,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2935,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2444,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2584,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2642,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2290,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2083,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2750,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3384,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2773,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3291,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3784,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2890,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",3630,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2375,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2473,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",4121,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2518,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2507,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2514,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2398,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2076,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1368,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1563,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2131,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1681.924,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1371.045,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",2206.049,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",1869.27,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",39,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",63,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",36,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",28,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",58,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",81,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",82,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",61,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",5.69,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.32,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0.6,"Crustaceans","Miscellaneous marine crustaceans","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",205,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",231,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",127,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",178,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",168,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",249,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",160,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",127,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",216,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",133,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",121,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",193,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",161,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",105,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",137,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",202,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",488,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",69,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",192.19,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",72.42699999999999,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",160.70000000000002,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Crustaceans","Q_tlw",180.64,"Crustaceans","Shrimps, prawns","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",135805,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",108339,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",136917,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",137742,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",155155,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",141087,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",151398,"Fish","Cods, hakes, haddocks","no"
"ZAF","South Africa","Southern Africa","CAPTURE","Fish","Q_tlw",141254,"Fish","Cods, hakes, haddocks","no"
