"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,4686.8,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,4802.6126,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,5177.7944,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,4962.978,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,6237.9895,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,24620.7,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,26965.2,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,24650.2,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,27535.1,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,30491,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,35503.6,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,38359.2,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,48718.2,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,40796,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,43678.6,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,40430.5,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,43745.90909090909,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,35952.181818181816,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,37236.833333333336,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,40270.09090909091,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,33636.36363636364,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,43588.002181818185,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,41099.25172727273,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,34846.658272727276,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,44754.356636363635,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,46850.708,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,47103.85390909091,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,50421.06918181818,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,58937.44481818182,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,55897.31263636364,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,65546.2298,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,65374.1944,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,70002.9338,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,58793.52090909091,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,62520.26863636364,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,55704.089,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1992,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1993,0.3333333333333333,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1994,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1995,0.3333333333333333,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1996,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1997,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1998,0.3333333333333333,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1999,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2000,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2001,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2002,0.3333333333333333,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2003,0.8333333333333334,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2004,0.8333333333333334,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2005,0.3333333333333333,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2006,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2007,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2008,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2009,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2010,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2011,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2012,0.6666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2013,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2014,5.166666666666667,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2015,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2016,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2017,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2018,0.16666666666666666,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2019,0,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2021,0.5,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2022,2,"Not classified","Blue-whales, fin-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1992,51,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1993,56,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1994,0,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1995,201,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1996,74,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1997,23,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1998,20.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1999,14.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2000,16,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2001,39,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2002,32,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2003,39.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2004,46.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2005,27,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2006,17.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2007,41,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2008,31.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2009,41,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2010,40,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2011,26.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2012,27.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2013,27.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2014,53,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2015,91.5,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2016,69,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2017,83,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2018,84,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2019,0,"Not classified","Eared seals, hair seals, walruses","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1992,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1993,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1994,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1995,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1996,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1997,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1998,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",1999,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2000,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2001,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2002,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2003,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2004,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2005,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2006,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2007,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2008,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2009,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2010,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2011,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2012,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2013,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2014,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2015,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2016,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2017,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2018,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2019,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2020,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2021,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_tlw",2022,0,"Not classified","Miscellaneous aquatic mammals","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1992,532.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1993,1067.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1994,319.625,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1995,80.25,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1996,63.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1997,21.375,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1998,19.25,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",1999,217.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2000,291.5,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2001,34.875,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2002,124.625,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2003,159.5,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2004,151.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2005,7.875,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2006,48,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2007,225.375,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2008,6.75,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2009,17.125,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2010,23.875,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2011,28.375,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2012,3.25,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2013,0.375,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2014,4.25,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2015,0.125,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2016,0,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2017,0,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2018,1.25,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2019,0,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Mammals","Q_no_1",2022,1,"Not classified","Sperm-whales, pilot-whales","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1992,4500.2,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1993,5395,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1994,4461,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1995,3184.6,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1996,2895.4,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1997,4543.2,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1998,2692.2,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",1999,3758.4,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2000,2530.3333333333335,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2001,2330.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2002,2348,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2003,2760.8,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2004,5380.6,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2005,3220.6,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2006,2709.4,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2007,2530,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2008,2924.6,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2009,2278,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2010,2399.2,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2011,2122,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2012,2085.8,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2013,1142.6666666666667,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2014,1855.8,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2015,1853.75,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2016,1463.2,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2017,1296.3634,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2018,1227.9018,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2019,1529.6365,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"South America",NA,"CAPTURE","Molluscs","Q_tlw",2020,920.4656,"Molluscs","Abalones, winkles, conchs","no"
