"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,1128991.5,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,1130976.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,1153418,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,1192378.5,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,1238207.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,1253379,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,1338185.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,1367554.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,1350373.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,1330161.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,1388114.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,1395537.57725,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,1416113.49,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,92759,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,117745,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,136315,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,529063,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,597772,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,491564.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,463113,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,517242.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,659535,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,549256.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,549419.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,376990.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,371308,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,394717,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,384023,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,308876.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,376366,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,346890.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,228842.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,388451,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,429876.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,432011.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,423138,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,394341.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,854954,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,371946.5,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,377836,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,403056,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,802208,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,382414.6725,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,401388.215,"Molluscs","Miscellaneous marine molluscs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,274292,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,282379.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,227493,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,245266,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,218154.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,218386,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,253880,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,278180,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,241655.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,256423,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,297515.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,306961.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,324037.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,359690.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,310787,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,273394,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,273672,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,342525,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,367929,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,372351.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,396900,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,374732,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,410691,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,431475.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,458735.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,501885,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,476430.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,461106,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,474421.5,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,446576.628,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,412147,"Molluscs","Mussels","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,308085.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,380830.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,577902.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,674650.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,673293.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,650432.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,735538.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,760810.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,825810.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,868163.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,895559.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,918947.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,939100.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,954564.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,986908.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,1008934.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,948955,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,978927.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,1000986.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,1006931,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,1057614.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,1110549.75,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,1156735,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,1202743.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,1272254,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,1342300.5,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,1405101.25,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,1428512.775,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,1471091.425,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,1571135.82625,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,1666545.79,"Molluscs","Oysters","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,182024,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,323259.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,341674.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,381458,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,421742.6666666667,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,397779.6666666667,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,265537,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,283493.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,341480,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,359730.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,363989.6666666667,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,359884.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,338920.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,372556.6666666667,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,425755.6666666667,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,475069.3333333333,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,343580.5,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,383616.5,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,404009.75,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,348181.75,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,390031.75,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,431096,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,444752.5,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,494391.25,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,521223.5,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,540728.75,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,528006,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,497878,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,478472.75,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,503021.70875,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,495309.0025,"Molluscs","Scallops, pectens","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,0,"Molluscs","Squids, cuttlefishes, octopuses","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,68.752,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,72.711,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,64.892,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,63.33,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,56.565,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,48.307,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,28.893,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,24.576,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,29.905,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,34.516,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,31.91,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,28.7785,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,27.605,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,29.423000000000002,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,30.921,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,29.178,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,19.6025,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,22.3645,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,18.534,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,14.8015,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,14.6815,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,14.581999999999999,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,11.6135,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,11.593,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,11.6625,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,11.186,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,11.6895,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,10.792,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,8.9605,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,7.504,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,7.7545,"Other aquatic plants and animals","Pearls, mother-of-pearl, shells","no"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2003,23470,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2004,34486,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2005,48180,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2006,32887,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2007,42115,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2008,47405,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2009,62242,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2010,57855,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2011,66484,NA,NA,"yes"
NA,NA,NA,"Eastern Asia",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",2012,61127,NA,NA,"yes"
