"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0.012,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0.031,"Fish","Marine fishes not identified","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",0.058,"Fish","Marine fishes not identified","no"
