"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,244661.2,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,250342.2,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,260463,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,263301.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,275502,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,266071,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,277316.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,294490,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,301496.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,311802.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,307819,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,320389.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,335801.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,304204.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,310815.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,331792.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,280926.1666666667,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,245776.7142857143,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,260469.7142857143,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,260892,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,263805.28571428574,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,266959.6185714286,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,329576.4287142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,291593.60628571425,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,317083.035,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,313240.77757142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,326330.457,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,339752.4271428571,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,11531,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,11132.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,12353.2,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,14100.2,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,14211.4,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,16383.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,20269.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,18352.2,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,16782.6,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,16526.6,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,17845.6,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,17780.4,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,16690.6,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,17410,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,15299.166666666666,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,20253.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,24180.4,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,23424.4,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,20258.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,17069.166666666668,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,17947.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,18714.166666666668,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,17605.333333333332,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,20018.333333333332,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,20724.648333333334,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,21422.392,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,18474.551833333335,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,26731.786,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,27085.948666666663,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,26710.612666666668,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,21593.84216666667,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,6768,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,8962.8,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,10068.8,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,11875.4,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,11396.4,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,11598.6,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,14393.6,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,13556.6,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,14480.2,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,13356.4,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,14041.2,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,14046.2,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,11908,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,14260.6,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,17527,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,19213.6,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,16625.8,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,19662.4,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,21755,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,19657,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,19108.8,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,20834.2,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,22545,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,21144.8,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,17750.684,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,19612.6456,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,10928.686,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,9622.951200000001,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,9664.359999999999,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,10249.7218,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,10814.0154,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,69860.6,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,73884.4,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,68329.2,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,71420.5,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,80465.9,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,80406.3,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,71271.9,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,86222.81818181818,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,92553,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,108996.63636363637,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,105878.45454545454,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,105790.90909090909,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,119547.09090909091,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,138684.7,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,167687.1,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,177072.8,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,167951.1,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,170640.6,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,178671.9,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,168441,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,178270.396,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,184524.73845454544,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,186508.22663636363,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,186431.762,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,186005.91063636364,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,182876.08981818182,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,196871.32245454544,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,184712.858,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,171840.77854545455,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,161118.61545454545,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,167485.697,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,345112.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,346980.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,367298.6,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,379547.6,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,364468,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,379319.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,393679,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,408669.2,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,409831.4,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,421626.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,447978,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,460930,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,465833.6,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,453459.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,390534.8333333333,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,489736.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,484015.2,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,484668.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,521944.2,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,443910.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,375693.28571428574,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,391232,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,390370.85714285716,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,338129.14285714284,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,336322.237,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,369936.99128571426,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,369663.14400000003,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,397251.2148571428,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,397723.5372857143,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,394826.3745714286,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,371155.6275714286,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,817.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,492.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,1587,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,527,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,2219.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,386.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,430,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,663,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,2373,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,1054,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2002,902,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2003,1229,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2004,1710,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2005,713,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2006,1135.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2007,961.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2008,677.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2009,861.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2010,934,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2011,712,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2012,1920,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2013,2714,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2014,1979,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2015,1511,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2016,1190,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2017,3062.5,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2018,3272.124,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2019,2343.3559999999998,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2020,2507.3515,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2021,2821.1184999999996,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2022,1116.64,"Fish","River eels","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1992,5830.666666666667,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1993,6098.333333333333,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1994,6603,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1995,6768.333333333333,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1996,8781.666666666666,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1997,7469.666666666667,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1998,6302.666666666667,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",1999,6543,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2000,7336.666666666667,"Fish","Shads","no"
NA,NA,NA,"South-eastern Asia",NA,"CAPTURE","Fish","Q_tlw",2001,8543.666666666666,"Fish","Shads","no"
