"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",4974,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1570,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",6000,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",24694,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",33232,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",14311,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",15865,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",27871,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",27831,"Fish","Flounders, halibuts, soles","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",14742,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",12357,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",19731,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",34211,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",17484,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",21014,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",45483,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",57579,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",108211,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",57896,"Fish","Herrings, sardines, anchovies","no"
