"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1998,"Total",2559549.5999999996
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1998,"CO2",1709999.9999999995
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1998,"N2O",556500
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1998,"CH4",2049.6
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1998,"F-gases",291000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1999,"Total",3010350
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1999,"CO2",2110000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1999,"N2O",649250
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1999,"CH4",2100
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",1999,"F-gases",249000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2000,"Total",3245518.4
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2000,"CO2",2230000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2000,"N2O",760550
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2000,"CH4",1968.3999999999999
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2000,"F-gases",253000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2001,"Total",3146467.6
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2001,"CO2",2270000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2001,"N2O",643950
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2001,"CH4",1517.6000000000001
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2001,"F-gases",231000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2002,"Total",3013870
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2002,"CO2",2160000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2002,"N2O",625400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2002,"CH4",1470
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2002,"F-gases",227000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2003,"Total",3029408.8000000003
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2003,"CO2",2210000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2003,"N2O",590950
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2003,"CH4",1458.8000000000002
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2003,"F-gases",227000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2004,"Total",3600594.4
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2004,"CO2",2660000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2004,"N2O",715500
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2004,"CH4",2094.3999999999996
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2004,"F-gases",223000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2005,"Total",3441089.5999999996
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2005,"CO2",2479999.9999999995
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2005,"N2O",699600
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2005,"CH4",1489.6000000000001
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2005,"F-gases",260000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2006,"Total",3560826
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2006,"CO2",2570000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2006,"N2O",694300
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2006,"CH4",1526
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2006,"F-gases",295000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2007,"Total",3711286.4
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","IPPU","Not agri-food","yes","no",2007,"CO2",2590000
