"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",1943.2
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",646000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",7878760
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",6780000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",561800
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",1960
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",535000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",7905560
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",6910000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",540600
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",1960
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",453000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",8319116
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",7230000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",564450
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",1666
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",523000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",8262216
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",7130000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",548550
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",1666
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",582000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",8850916
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",7650000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",543250
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",1666
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",656000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",9779566
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",8340000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",598900
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",1666
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",839000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",10073816
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",8180000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",612150
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",1666
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",1280000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",11702646.8
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",9400000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",590950
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",1696.8000000000002
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",1710000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",12025555.200000001
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",9340000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",553850
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",1705.2
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",2130000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",13679464
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",10500000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",577700
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",1764
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",2600000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",13988341.6
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",10300000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",596250
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",2091.6
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",3090000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",15457764.8
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",11200000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",596250
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",1514.8
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",3660000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",17165944.4
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",12699999.999999998
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",604200
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",1744.3999999999999
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",3860000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",18963392.400000002
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",14400000.000000002
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",601550
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",1842.4
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",3960000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",19247756.9
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",15099999.999999998
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",16138.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",1618.4
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",4130000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",20798343.700000003
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",16500000.000000004
