"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",9970
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2019,"Total",12333.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",833
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",0.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",11500
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2020,"Total",13901.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",701
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",0.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",13200
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2021,"Total",15709.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",709
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",0.6
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2021,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2021,"F-gases",15000
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2022,"Total",17536.7
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2022,"CO2",736
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2022,"N2O",0.7
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2022,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2022,"F-gases",16800
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2023,"Total",19268.7
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2023,"CO2",768
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2023,"N2O",0.7
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2023,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2023,"F-gases",18500
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1992,"Total",9076.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1992,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1992,"N2O",1012.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1992,"CH4",8064
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1992,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1993,"Total",9325.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1993,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1993,"N2O",1009.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1993,"CH4",8316
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1993,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1994,"Total",9620.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1994,"CO2",0.1000000000003638
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1994,"N2O",1052
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1994,"CH4",8568
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1994,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1995,"Total",9872
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1995,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1995,"N2O",1052
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1995,"CH4",8820
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1995,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1996,"Total",10145.300000000001
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1996,"CO2",1.8189894035458565e-12
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1996,"N2O",1073.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1996,"CH4",9072
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1996,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1997,"Total",10385.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1997,"CO2",-0.1000000000003638
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1997,"N2O",1089.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1997,"CH4",9296
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1997,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1998,"Total",10648.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1998,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1998,"N2O",1128.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1998,"CH4",9520
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1998,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1999,"Total",10919.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1999,"CO2",-0.1000000000003638
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1999,"N2O",1147.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1999,"CH4",9772
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",1999,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2000,"Total",11233.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2000,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2000,"N2O",1181.8999999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2000,"CH4",10052
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2000,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2001,"Total",11652.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2001,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2001,"N2O",1208.3999999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2001,"CH4",10444
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2001,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2002,"Total",12151.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2002,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2002,"N2O",1287.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2002,"CH4",10864
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2002,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2003,"Total",12799.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2003,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2003,"N2O",1375.3999999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2003,"CH4",11424
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2003,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2004,"Total",13405.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2004,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2004,"N2O",1449.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2004,"CH4",11956
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2004,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2005,"Total",14056
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2005,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2005,"N2O",1484
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2005,"CH4",12572
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2005,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2006,"Total",14770.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2006,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2006,"N2O",1526.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2006,"CH4",13244
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2006,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2007,"Total",15423.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2007,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2007,"N2O",1563.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2007,"CH4",13860
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2007,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2008,"Total",16171.199999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2008,"CO2",-1.8189894035458565e-12
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2008,"N2O",1611.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2008,"CH4",14560
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2008,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2009,"Total",16795.100000000002
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2009,"CO2",-0.09999999999854481
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2009,"N2O",1619.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2009,"CH4",15176
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2009,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2010,"Total",17556.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2010,"CO2",0.09999999999854481
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2010,"N2O",1624.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2010,"CH4",15932
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2010,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2011,"Total",18200.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2011,"CO2",0.09999999999854481
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2011,"N2O",1624.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2011,"CH4",16576
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2011,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2012,"Total",18985.800000000003
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2012,"CO2",86.90000000000146
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2012,"N2O",1650.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2012,"CH4",17248
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2012,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2013,"Total",19747.800000000003
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2013,"CO2",91.70000000000437
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2013,"N2O",1680.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2013,"CH4",17976
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2013,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2014,"Total",20608
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2014,"CO2",96
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2014,"N2O",1696
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2014,"CH4",18816
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2014,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2015,"Total",21422.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2015,"CO2",99.79999999999927
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2015,"N2O",1722.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2015,"CH4",19600
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2015,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2016,"Total",22152
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2016,"CO2",103
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2016,"N2O",1749
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2016,"CH4",20300
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2016,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2017,"Total",22936
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2017,"CO2",106
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2017,"N2O",1802
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2017,"CH4",21028
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2017,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2018,"Total",23656.199999999997
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2018,"CO2",107.99999999999636
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2018,"N2O",1876.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2018,"CH4",21672
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2018,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2019,"Total",24446.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2019,"CO2",112
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2019,"N2O",1934.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2019,"CH4",22400
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2019,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2020,"Total",25238.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2020,"CO2",115
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2020,"N2O",1995.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2020,"CH4",23128
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2020,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2021,"Total",26033
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2021,"CO2",117.90000000000146
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2021,"N2O",2059.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2021,"CH4",23856
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2021,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2022,"Total",26797
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2022,"CO2",121
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2022,"N2O",2120
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2022,"CH4",24556
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2022,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2023,"Total",27619.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2023,"CO2",124
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2023,"N2O",2183.6000000000004
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2023,"CH4",25312
"STP","Sao Tome and Principe","Middle Africa",NA,"Waste","Not agri-food","yes","no",2023,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1992,"Total",1484
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1992,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1992,"N2O",1484
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1992,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1992,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1993,"Total",1486.6999999999998
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1993,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1993,"N2O",1486.6999999999998
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1993,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1993,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1994,"Total",1613.8999999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1994,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1994,"N2O",1613.8999999999999
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1994,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1994,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1995,"Total",1680.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1995,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1995,"N2O",1680.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1995,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1995,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1996,"Total",1714.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1996,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1996,"N2O",1714.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1996,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1996,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1997,"Total",1711.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1997,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1997,"N2O",1711.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1997,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1997,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1998,"Total",1762.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1998,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1998,"N2O",1762.3
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1998,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1998,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1999,"Total",1876.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1999,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1999,"N2O",1876.2
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1999,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",1999,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2000,"Total",1873.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2000,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2000,"N2O",1873.6
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2000,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2000,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2001,"Total",1828.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2001,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2001,"N2O",1828.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2001,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2001,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2002,"Total",1939.8
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2002,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2002,"N2O",1939.8
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2002,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2002,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2003,"Total",2037.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2003,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2003,"N2O",2037.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2003,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2003,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2004,"Total",2170.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2004,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2004,"N2O",2170.4
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2004,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2004,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2005,"Total",2287
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2005,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2005,"N2O",2287
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2005,"CH4",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2005,"F-gases",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2006,"Total",2369.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2006,"CO2",0
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2006,"N2O",2369.1
"STP","Sao Tome and Principe","Middle Africa",NA,"Other","Not agri-food","yes","no",2006,"CH4",0
