"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2003,"N2O",84826.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2003,"CH4",212942.80000000002
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2003,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2004,"Total",301987.8
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2004,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2004,"N2O",83263
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2004,"CH4",218724.8
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2004,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2005,"Total",270156.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2005,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2005,"N2O",74968.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2005,"CH4",195188
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2005,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2006,"Total",241881.6
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2006,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2006,"N2O",66568
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2006,"CH4",175313.6
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2006,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2007,"Total",247047.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2007,"CO2",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2007,"N2O",67707.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2007,"CH4",179340
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2007,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2008,"Total",258638.89999999997
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2008,"CO2",10196.199999999953
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2008,"N2O",67495.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2008,"CH4",180947.2
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2008,"F-gases",0
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2009,"Total",254761.69999999998
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2009,"CO2",8603
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2009,"N2O",65799.5
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2009,"CH4",180359.19999999998
"NCL","New Caledonia","Melanesia",NA,"Farm gate","Agrifood systems","no","yes",2009,"F-gases",0
