"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",105000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",4025520
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",3320000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",593600
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",3920
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",108000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",4000904
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",3280000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",604200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",4704
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",112000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",4211612
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",3490000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",593600
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",5012
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",123000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",4447576
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",3710000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",604200
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",5376
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",128000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",4623834
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",3870000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",617450
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",6384
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",130000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",4747796
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",3970000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",636000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",5796
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",136000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",4865400
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",4090000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",625400
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",7000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",143000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",4943336
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",4170000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",614800
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",4536
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",154000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",5300062
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",4480000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",643950
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",7112
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",169000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",5394984
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",4560000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",651900
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",7084
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",176000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",5634358
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",4800000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",628050
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",7308
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",199000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",5834040
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",4970000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",646600
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",6440
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",211000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",6266218
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",5400000
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",628050
"BLR","Belarus","Eastern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",7168
