"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",1987672.7000000002
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",301458.3000000003
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",838142
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",848072.4
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",1967690.1
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",301869.6000000001
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",795132.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",870688
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",2053117.6999999997
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",280353.0999999996
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",885047
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",887717.6
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",2532393.9
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",267761.7999999998
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",1357356.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",907275.6000000001
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",2115994.4
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",266739.09999999986
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",999606.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",849648.8
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",1987751.2
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",265160
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",957074
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",765517.2
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",1596735.7999999998
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",274192.09999999986
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",579846.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",742697.2
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",1633164.9
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",283745.19999999995
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",598714.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",750705.2
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",1674108.3
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",307964.09999999986
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",569379
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",796765.2000000001
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",1583729.2
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",307964.09999999986
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",535061.5
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",740703.6000000001
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"ARM","Armenia","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1992,"Total",111231.09999999999
"ARM","Armenia","Crops","FAO aggregates","no","no",1992,"CO2",-1.4551915228366852e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",1992,"N2O",109153.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1992,"CH4",2077.6
"ARM","Armenia","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1993,"Total",114219.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1993,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1993,"N2O",111167.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1993,"CH4",3052
"ARM","Armenia","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1994,"Total",64608.8
"ARM","Armenia","Crops","FAO aggregates","no","no",1994,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1994,"N2O",61904
"ARM","Armenia","Crops","FAO aggregates","no","no",1994,"CH4",2704.8
"ARM","Armenia","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1995,"Total",64486.2
"ARM","Armenia","Crops","FAO aggregates","no","no",1995,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1995,"N2O",62487
"ARM","Armenia","Crops","FAO aggregates","no","no",1995,"CH4",1999.2
"ARM","Armenia","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1996,"Total",75422.3
"ARM","Armenia","Crops","FAO aggregates","no","no",1996,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1996,"N2O",72689.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1996,"CH4",2732.8
"ARM","Armenia","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1997,"Total",72933.9
"ARM","Armenia","Crops","FAO aggregates","no","no",1997,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1997,"N2O",69509.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1997,"CH4",3424.4
"ARM","Armenia","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1998,"Total",86582.6
"ARM","Armenia","Crops","FAO aggregates","no","no",1998,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1998,"N2O",82839
"ARM","Armenia","Crops","FAO aggregates","no","no",1998,"CH4",3743.6
"ARM","Armenia","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",1999,"Total",64627.3
"ARM","Armenia","Crops","FAO aggregates","no","no",1999,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",1999,"N2O",61082.5
"ARM","Armenia","Crops","FAO aggregates","no","no",1999,"CH4",3544.7999999999997
"ARM","Armenia","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2000,"Total",64313
"ARM","Armenia","Crops","FAO aggregates","no","no",2000,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2000,"N2O",60897
"ARM","Armenia","Crops","FAO aggregates","no","no",2000,"CH4",3416
"ARM","Armenia","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2001,"Total",62522.399999999994
"ARM","Armenia","Crops","FAO aggregates","no","no",2001,"CO2",-7.275957614183426e-12
"ARM","Armenia","Crops","FAO aggregates","no","no",2001,"N2O",59042
"ARM","Armenia","Crops","FAO aggregates","no","no",2001,"CH4",3480.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2002,"Total",124451.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2002,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2002,"N2O",120601.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2002,"CH4",3850
"ARM","Armenia","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2003,"Total",90558.8
"ARM","Armenia","Crops","FAO aggregates","no","no",2003,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2003,"N2O",86496
"ARM","Armenia","Crops","FAO aggregates","no","no",2003,"CH4",4062.8
"ARM","Armenia","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2004,"Total",114453.2
"ARM","Armenia","Crops","FAO aggregates","no","no",2004,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2004,"N2O",110452
"ARM","Armenia","Crops","FAO aggregates","no","no",2004,"CH4",4001.2
"ARM","Armenia","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2005,"Total",94938.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2005,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2005,"N2O",90842
"ARM","Armenia","Crops","FAO aggregates","no","no",2005,"CH4",4096.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2006,"Total",345255.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2006,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2006,"N2O",342035.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2006,"CH4",3220
"ARM","Armenia","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2007,"Total",187284.9
"ARM","Armenia","Crops","FAO aggregates","no","no",2007,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2007,"N2O",184042.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2007,"CH4",3242.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2008,"Total",171698.2
"ARM","Armenia","Crops","FAO aggregates","no","no",2008,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2008,"N2O",168593
"ARM","Armenia","Crops","FAO aggregates","no","no",2008,"CH4",3105.2
"ARM","Armenia","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2009,"Total",252585.1
"ARM","Armenia","Crops","FAO aggregates","no","no",2009,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2009,"N2O",249709.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2009,"CH4",2875.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2010,"Total",194022.69999999998
"ARM","Armenia","Crops","FAO aggregates","no","no",2010,"CO2",-2.9103830456733704e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",2010,"N2O",191197.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2010,"CH4",2825.2000000000003
"ARM","Armenia","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2011,"Total",235314.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2011,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2011,"N2O",232696.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2011,"CH4",2618
"ARM","Armenia","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2012,"Total",356146.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2012,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2012,"N2O",353086
"ARM","Armenia","Crops","FAO aggregates","no","no",2012,"CH4",3060.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2013,"Total",368073.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2013,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2013,"N2O",364825.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2013,"CH4",3248
"ARM","Armenia","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2014,"Total",315237.19999999995
"ARM","Armenia","Crops","FAO aggregates","no","no",2014,"CO2",-5.820766091346741e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",2014,"N2O",311852
"ARM","Armenia","Crops","FAO aggregates","no","no",2014,"CH4",3385.2000000000003
"ARM","Armenia","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2015,"Total",397150.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2015,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2015,"N2O",393631
"ARM","Armenia","Crops","FAO aggregates","no","no",2015,"CH4",3519.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2016,"Total",855147.2999999999
"ARM","Armenia","Crops","FAO aggregates","no","no",2016,"CO2",-1.1641532182693481e-10
"ARM","Armenia","Crops","FAO aggregates","no","no",2016,"N2O",851630.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2016,"CH4",3516.7999999999997
"ARM","Armenia","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2017,"Total",525772.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2017,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2017,"N2O",523163
"ARM","Armenia","Crops","FAO aggregates","no","no",2017,"CH4",2609.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2018,"Total",525804.2000000001
"ARM","Armenia","Crops","FAO aggregates","no","no",2018,"CO2",1.1641532182693481e-10
"ARM","Armenia","Crops","FAO aggregates","no","no",2018,"N2O",523693
"ARM","Armenia","Crops","FAO aggregates","no","no",2018,"CH4",2111.2000000000003
"ARM","Armenia","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2019,"Total",155870.1
"ARM","Armenia","Crops","FAO aggregates","no","no",2019,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2019,"N2O",154044.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2019,"CH4",1825.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2020,"Total",167251.3
"ARM","Armenia","Crops","FAO aggregates","no","no",2020,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2020,"N2O",165386.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2020,"CH4",1864.8
"ARM","Armenia","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2021,"Total",119102.09999999999
"ARM","Armenia","Crops","FAO aggregates","no","no",2021,"CO2",-1.4551915228366852e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",2021,"N2O",117262.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2021,"CH4",1839.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2022,"Total",114437.9
"ARM","Armenia","Crops","FAO aggregates","no","no",2022,"CO2",0
"ARM","Armenia","Crops","FAO aggregates","no","no",2022,"N2O",112651.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2022,"CH4",1786.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2030,"Total",286529.10000000003
"ARM","Armenia","Crops","FAO aggregates","no","no",2030,"CO2",5.820766091346741e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",2030,"N2O",283205.5
"ARM","Armenia","Crops","FAO aggregates","no","no",2030,"CH4",3323.6
"ARM","Armenia","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"ARM","Armenia","Crops","FAO aggregates","no","no",2050,"Total",355561.39999999997
"ARM","Armenia","Crops","FAO aggregates","no","no",2050,"CO2",-5.820766091346741e-11
"ARM","Armenia","Crops","FAO aggregates","no","no",2050,"N2O",352291
"ARM","Armenia","Crops","FAO aggregates","no","no",2050,"CH4",3270.4
"ARM","Armenia","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1992,"Total",1251471
"ARM","Armenia","Livestock","FAO aggregates","no","no",1992,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1992,"N2O",465287
"ARM","Armenia","Livestock","FAO aggregates","no","no",1992,"CH4",786184
"ARM","Armenia","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1993,"Total",1075077.7
"ARM","Armenia","Livestock","FAO aggregates","no","no",1993,"CO2",-2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",1993,"N2O",376326.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",1993,"CH4",698751.2000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1994,"Total",1059863
"ARM","Armenia","Livestock","FAO aggregates","no","no",1994,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1994,"N2O",370629
"ARM","Armenia","Livestock","FAO aggregates","no","no",1994,"CH4",689234
"ARM","Armenia","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1995,"Total",1045230.8
"ARM","Armenia","Livestock","FAO aggregates","no","no",1995,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1995,"N2O",364534
"ARM","Armenia","Livestock","FAO aggregates","no","no",1995,"CH4",680696.8
"ARM","Armenia","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1996,"Total",1043601.2000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",1996,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1996,"N2O",363792
"ARM","Armenia","Livestock","FAO aggregates","no","no",1996,"CH4",679809.2000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1997,"Total",1036650.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",1997,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1997,"N2O",358916
"ARM","Armenia","Livestock","FAO aggregates","no","no",1997,"CH4",677734.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1998,"Total",950729.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",1998,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1998,"N2O",330773
"ARM","Armenia","Livestock","FAO aggregates","no","no",1998,"CH4",619956.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",1999,"Total",968527.1
"ARM","Armenia","Livestock","FAO aggregates","no","no",1999,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",1999,"N2O",340551.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",1999,"CH4",627975.6
"ARM","Armenia","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2000,"Total",980403.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2000,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2000,"N2O",346063.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2000,"CH4",634340
"ARM","Armenia","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2001,"Total",1009889.3
"ARM","Armenia","Livestock","FAO aggregates","no","no",2001,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2001,"N2O",354490.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2001,"CH4",655398.8
"ARM","Armenia","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2002,"Total",1054815.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2002,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2002,"N2O",372245.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2002,"CH4",682570
"ARM","Armenia","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2003,"Total",1099272.7
"ARM","Armenia","Livestock","FAO aggregates","no","no",2003,"CO2",-2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2003,"N2O",390371.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2003,"CH4",708901.2000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2004,"Total",1150133
"ARM","Armenia","Livestock","FAO aggregates","no","no",2004,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2004,"N2O",407517
"ARM","Armenia","Livestock","FAO aggregates","no","no",2004,"CH4",742616
"ARM","Armenia","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2005,"Total",1153926.9
"ARM","Armenia","Livestock","FAO aggregates","no","no",2005,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2005,"N2O",408656.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2005,"CH4",745270.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2006,"Total",1193338.0999999999
"ARM","Armenia","Livestock","FAO aggregates","no","no",2006,"CO2",-2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2006,"N2O",426888.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2006,"CH4",766449.6
"ARM","Armenia","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2007,"Total",1246025
"ARM","Armenia","Livestock","FAO aggregates","no","no",2007,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2007,"N2O",443027
"ARM","Armenia","Livestock","FAO aggregates","no","no",2007,"CH4",802998
"ARM","Armenia","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2008,"Total",1244506.3
"ARM","Armenia","Livestock","FAO aggregates","no","no",2008,"CO2",2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2008,"N2O",435527.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2008,"CH4",808978.7999999999
"ARM","Armenia","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2009,"Total",1149356.7
"ARM","Armenia","Livestock","FAO aggregates","no","no",2009,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2009,"N2O",404363.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2009,"CH4",744993.2
"ARM","Armenia","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2010,"Total",1119485.7
"ARM","Armenia","Livestock","FAO aggregates","no","no",2010,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2010,"N2O",397102.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2010,"CH4",722383.2
"ARM","Armenia","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2011,"Total",1120231.2999999998
"ARM","Armenia","Livestock","FAO aggregates","no","no",2011,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2011,"N2O",395406.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2011,"CH4",724824.7999999999
"ARM","Armenia","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2012,"Total",1178505.9000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",2012,"CO2",2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2012,"N2O",415917.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2012,"CH4",762588.4
"ARM","Armenia","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2013,"Total",1302972
"ARM","Armenia","Livestock","FAO aggregates","no","no",2013,"CO2",0
"ARM","Armenia","Livestock","FAO aggregates","no","no",2013,"N2O",461418
"ARM","Armenia","Livestock","FAO aggregates","no","no",2013,"CH4",841554
"ARM","Armenia","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2014,"Total",1339152.3
"ARM","Armenia","Livestock","FAO aggregates","no","no",2014,"CO2",2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2014,"N2O",473263.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2014,"CH4",865888.7999999999
"ARM","Armenia","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2015,"Total",1362935.7
"ARM","Armenia","Livestock","FAO aggregates","no","no",2015,"CO2",-2.3283064365386963e-10
"ARM","Armenia","Livestock","FAO aggregates","no","no",2015,"N2O",481372.5
"ARM","Armenia","Livestock","FAO aggregates","no","no",2015,"CH4",881563.2000000001
"ARM","Armenia","Livestock","FAO aggregates","no","no",2015,"F-gases",NA
"ARM","Armenia","Livestock","FAO aggregates","no","no",2016,"Total",1397468.9000000001
