"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",107257.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",41670543.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",41320042
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",240543.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",109957.40000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",33253500.699999996
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",32948966.099999994
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",190684
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",113850.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",31504968.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",31212204.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",181186.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",111577.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",28141758
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",27869682
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",163734.80000000002
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",108341.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",1350643.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",775710.7000000002
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",472.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",574460.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",1368098
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",815464.0999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",477.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",552156.1000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",1466732.0999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",919908.8999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",483.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",546339.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",1444771.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",893434.7999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",490.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",550846.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",1543147.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",937547.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",498.40000000000003
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",605101.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",1543037.5
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",888469.7000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",507.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",654060.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",1438841.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",739246.0000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",517
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",699078.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",1531143.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",770777.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",525.4
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",759840.2999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",1568539.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",753335.3000000002
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",532.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",814672.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",1482369
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",625418.3999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",536.8000000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",856413.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",1489527.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",587527.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",539.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",901459.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",1522055
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",573321.7000000001
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",541.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",948191.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",1541818.0999999999
