"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"Total",13684547
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",13684547
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"Total",14216084
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",14216084
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"Total",16515197.499999998
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",16515197.499999998
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"Total",10455363
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",10455363
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"Total",12995600
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",12995600
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"Total",8525129.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CH4",8525129.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"Total",8023652
