"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",33743875
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",208582502.9
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",166291670
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",324576.1
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",4647050.8
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",37319206
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",217131179.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",171067100
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",317153
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",4777808.600000001
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",40969118
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"Total",233367626
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",183809040
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",318107.6
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",4743532.4
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",44496946
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2017,"Total",237653623.2
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",184040310
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",318850.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",5179561.5
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",48114901
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2018,"Total",263008184.7
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",205898070
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",335683.80000000005
"IND","India","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",5366646.899999999
