"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",120204
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"Total",126484.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",126484.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"Total",124444
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",124444
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"Total",43566
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",43566
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"Total",169229
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",169229
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"Total",189978.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",189978.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",35018.799999999996
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",-7.275957614183426e-12
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",6890
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",28128.8
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",38839.3
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",7658.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",31180.800000000003
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",17710.8
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",3498
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",14212.8
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",15634.800000000001
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",3074
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",12560.800000000001
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",47052.6
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",9275
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",37777.6
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",30128
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",5936
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",24192
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",35777
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",7049
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",28728
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
