"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",2490000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",431950
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",901000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",3805770.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",2560000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",445200
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",799000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",3872370.8000000003
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",2680000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",455800
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",735000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",4134670.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",2900000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",461100
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",772000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",4276670.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",3000000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",461100
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",814000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",4495070.800000001
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",3070000.000000001
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",503500
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",920000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",5305120.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",2930000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",283550
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",1570.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",2090000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",4020476.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",2500000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",288850
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",1626.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",1230000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",4808482.8
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",2740000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",296800
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",1682.8000000000002
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",1770000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",5643836
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",2990000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",302100
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",1736
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",2350000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",5809192
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",3000000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",307400
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",1792
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",2500000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",6294548
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",2930000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",312700
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",1848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",3050000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",6009848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",3070000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",318000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",1848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",2620000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",7312498
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",3020000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",320650
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",1848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",3970000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2016,"Total",7757798
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",2770000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",325950
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",1848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",4660000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2017,"Total",7293098
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",2790000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",331250
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",1848
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",4170000
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2018,"Total",7738398
"ISR","Israel","Western Asia",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",2540000
