"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GIN","Guinea","China","Cereals","Rice","Import value","1000 USD",2002,90
"GIN","Guinea","China","Cereals","Rice","Import value","1000 USD",2003,35
"GIN","Guinea","China","Cereals","Rice","Import value","1000 USD",2014,1090
"GIN","Guinea","China","Cereals","Rice","Import value","1000 USD",2015,2
"GIN","Guinea","China","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2014,57
"GIN","Guinea","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2002,4
"GIN","Guinea","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2014,2
"GIN","Guinea","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2015,35
"GIN","Guinea","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2016,26
"GIN","Guinea","China","Cereals","Sorghum","Import value","1000 USD",1999,4
"GIN","Guinea","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,2
"GIN","Guinea","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,1
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,128
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,163
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,98
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1998,222
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,254
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,181
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,62
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,188
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,409
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2008,1411
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,1698
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2015,1736
"GIN","Guinea","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,2133
"GIN","Guinea","China","Tobacco products","Tobacco products","Import value","1000 USD",1998,1777
"GIN","Guinea","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,84
"GIN","Guinea","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,2
"GIN","Guinea","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2014,6
"GIN","Guinea","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,17
"GIN","Guinea","China","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,20
"GIN","Guinea","Colombia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,55
"GIN","Guinea","Congo","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",1997,29
"GIN","Guinea","Cuba","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,8
"GIN","Guinea","Cyprus","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,4434
"GIN","Guinea","Cyprus","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,9619
"GIN","Guinea","Czechia","Cereals","Rice","Import value","1000 USD",1999,16
"GIN","Guinea","Benin","Beverages","Beverages","Export value","1000 USD",1995,14
"GIN","Guinea","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1996,1
"GIN","Guinea","Benin","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,117
"GIN","Guinea","Denmark","Beverages","Beverages","Import value","1000 USD",2000,201
"GIN","Guinea","Denmark","Beverages","Beverages","Import value","1000 USD",2001,212
"GIN","Guinea","Denmark","Beverages","Beverages","Import value","1000 USD",2014,2106
"GIN","Guinea","Denmark","Beverages","Beverages","Import value","1000 USD",2015,4123
"GIN","Guinea","Denmark","Beverages","Beverages","Import value","1000 USD",2016,4385
"GIN","Guinea","Denmark","Cereals","Cereals n.e.c.","Import value","1000 USD",2001,1
"GIN","Guinea","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,564
"GIN","Guinea","Denmark","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,75
"GIN","Guinea","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,13
"GIN","Guinea","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,22
"GIN","Guinea","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",1998,25
"GIN","Guinea","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,323
"GIN","Guinea","Denmark","Vegetables","Peas, green","Import value","1000 USD",2000,24
"GIN","Guinea","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,2
"GIN","Guinea","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",1995,36
"GIN","Guinea","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1995,51
"GIN","Guinea","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,51
"GIN","Guinea","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,128
"GIN","Guinea","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,3
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",1995,10
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",1996,57
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",1997,70
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",1998,180
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",1999,115
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2000,139
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2001,184
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2002,202
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2003,124
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2008,63
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2014,150
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2015,276
"GIN","Guinea","France","Fruits and nuts","Apples","Import value","1000 USD",2016,552
"GIN","Guinea","France","Fruits and nuts","Bananas","Export value","1000 USD",1996,37
"GIN","Guinea","France","Fruits and nuts","Bananas","Export value","1000 USD",1998,23
"GIN","Guinea","France","Fruits and nuts","Bananas","Export value","1000 USD",2000,243
"GIN","Guinea","France","Fruits and nuts","Bananas","Import value","1000 USD",1996,2
"GIN","Guinea","France","Cereals","Barley","Import value","1000 USD",1999,29
"GIN","Guinea","France","Other animal products","Beeswax","Export value","1000 USD",1995,31
"GIN","Guinea","France","Other animal products","Beeswax","Export value","1000 USD",1996,50
"GIN","Guinea","France","Other animal products","Beeswax","Export value","1000 USD",1997,56
"GIN","Guinea","France","Other animal products","Beeswax","Export value","1000 USD",2000,26
"GIN","Guinea","France","Other animal products","Beeswax","Import value","1000 USD",1995,31
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",1995,2859
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",1996,2332
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",1997,2084
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",1998,2608
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",1999,2559
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",2000,1148
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",2001,727
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",2002,549
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",2003,463
"GIN","Guinea","France","Beverages","Beverages","Import value","1000 USD",2008,743
"GIN","Guinea","France","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2002,24
"GIN","Guinea","France","Vegetables","Cabbages","Import value","1000 USD",2003,2
"GIN","Guinea","France","Vegetables","Cabbages","Import value","1000 USD",2008,7
"GIN","Guinea","France","Vegetables","Cabbages","Import value","1000 USD",2016,1
"GIN","Guinea","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1995,366
"GIN","Guinea","France","Vegetables","Carrots and turnips","Import value","1000 USD",1996,1
"GIN","Guinea","France","Vegetables","Carrots and turnips","Import value","1000 USD",1999,4
"GIN","Guinea","France","Vegetables","Carrots and turnips","Import value","1000 USD",2016,2
"GIN","Guinea","France","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2008,235
"GIN","Guinea","France","Live animals","Cattle","Export value","1000 USD",2003,1
"GIN","Guinea","France","Live animals","Cattle","Import value","1000 USD",2014,1
"GIN","Guinea","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1997,2
"GIN","Guinea","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1999,1
"GIN","Guinea","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2001,12
