"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,5013
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,11380
"DJI","Djibouti","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2021,14792
"DJI","Djibouti","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2023,2119
"DJI","Djibouti","United States of America","Cereals","Millet","Import value","1000 USD",2021,12
"DJI","Djibouti","United States of America","Cereals","Millet","Import value","1000 USD",2022,9
"DJI","Djibouti","United States of America","Cereals","Millet","Import value","1000 USD",2023,3
"DJI","Djibouti","United States of America","Other animal products","Natural honey","Export value","1000 USD",2022,9
"DJI","Djibouti","United States of America","Other animal products","Natural honey","Import value","1000 USD",2022,17
"DJI","Djibouti","United States of America","Other animal products","Natural honey","Import value","1000 USD",2023,40
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2023,25
"DJI","Djibouti","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2022,5
"DJI","Djibouti","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2022,2
"DJI","Djibouti","United States of America","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2022,26
"DJI","Djibouti","United States of America","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2022,36
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,994
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2023,7096
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,6015
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,666
"DJI","Djibouti","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,384
"DJI","Djibouti","United States of America","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,16
"DJI","Djibouti","United States of America","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,5
"DJI","Djibouti","United States of America","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,1
"DJI","Djibouti","United States of America","Raw milk","Raw milk of cattle","Export value","1000 USD",2021,2078
"DJI","Djibouti","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,23
"DJI","Djibouti","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,14
"DJI","Djibouti","United States of America","Cereals","Rice","Import value","1000 USD",2023,42
"DJI","Djibouti","United States of America","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2021,35
"DJI","Djibouti","United States of America","Cereals","Sorghum","Import value","1000 USD",2021,478
"DJI","Djibouti","United States of America","Cereals","Sorghum","Import value","1000 USD",2022,3915
"DJI","Djibouti","United States of America","Cereals","Sorghum","Import value","1000 USD",2023,5672
"DJI","Djibouti","United States of America","Cereals","Wheat","Import value","1000 USD",2021,7934
"DJI","Djibouti","Yemen","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2021,93
"DJI","Djibouti","Yemen","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,423
"DJI","Djibouti","Yemen","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,1008
"DJI","Djibouti","Yemen","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2023,521
"DJI","Djibouti","Yemen","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,7
"DJI","Djibouti","Yemen","Other animal products","Natural honey","Import value","1000 USD",2021,21
"DJI","Djibouti","Yemen","Other animal products","Natural honey","Import value","1000 USD",2022,29
"DJI","Djibouti","Yemen","Other animal products","Natural honey","Import value","1000 USD",2023,9
"DJI","Djibouti","Yemen","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,432
"DJI","Djibouti","Yemen","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,604
"DJI","Djibouti","Yemen","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2021,28
"DJI","Djibouti","Yemen","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,27
"DJI","Djibouti","Yemen","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2021,2984
"DJI","Djibouti","Yemen","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,3555
"DJI","Djibouti","Yemen","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",2023,59
"DJI","Djibouti","Yemen","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,18
"DJI","Djibouti","Yemen","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,20
"DJI","Djibouti","Yemen","Vegetables","Watermelons","Import value","1000 USD",2022,24
