"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KAZ","Kazakhstan","United Kingdom of Great Britain and Northern Ireland","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,2468
"KAZ","Kazakhstan","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2001,5
"KAZ","Kazakhstan","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2008,1
"KAZ","Kazakhstan","United Republic of Tanzania","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2024,38
"KAZ","Kazakhstan","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2013,6449
"KAZ","Kazakhstan","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,3224
"KAZ","Kazakhstan","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,1774
"KAZ","Kazakhstan","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,2262
"KAZ","Kazakhstan","United Republic of Tanzania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,2000
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",1999,6
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2001,1
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2004,160
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2006,120
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2008,100
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2011,1562
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2013,5
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,22
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2016,25
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,78
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,80
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,51
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,350
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2024,31
"KAZ","Kazakhstan","United States of America","Vegetables","Asparagus","Import value","1000 USD",2002,1
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,211
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,30
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,3
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,3
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,46
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2008,984
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2011,25407
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2012,28973
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2013,14579
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2014,18484
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2015,2579
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2018,16680
"KAZ","Kazakhstan","United States of America","Live animals","Cattle","Import value","1000 USD",2019,9616
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,24
"KAZ","Kazakhstan","United States of America","Live animals","Chickens","Import value","1000 USD",2001,301
"KAZ","Kazakhstan","United States of America","Live animals","Chickens","Import value","1000 USD",2002,104
"KAZ","Kazakhstan","United States of America","Live animals","Chickens","Import value","1000 USD",2003,220
"KAZ","Kazakhstan","United States of America","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,4142
"KAZ","Kazakhstan","United States of America","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,7143
"KAZ","Kazakhstan","United States of America","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,18769
"KAZ","Kazakhstan","United States of America","Live animals","Goats","Import value","1000 USD",2022,1
"KAZ","Kazakhstan","United States of America","Live animals","Goats","Import value","1000 USD",2023,1
"KAZ","Kazakhstan","United States of America","Vegetables","Green corn (maize)","Import value","1000 USD",2005,1
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2011,238
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,272
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2013,105
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2015,234
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,227
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,457
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,103
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2024,200
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2004,15
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2005,185
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2007,72
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2008,312
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2009,34
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2011,69
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2012,106
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2014,66
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2015,47
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2022,208
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2023,248
"KAZ","Kazakhstan","United States of America","Live animals","Horses","Import value","1000 USD",2024,659
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2009,11
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2008,112
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2009,182
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2011,70
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2012,120
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2013,832
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2014,257
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2016,83
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2018,827
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2019,1061
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2020,664
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2021,895
"KAZ","Kazakhstan","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2023,1326
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,33132
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,15457
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,9727
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,15441
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,20066
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,22671
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,39553
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,60831
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,75332
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,77507
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,73062
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,59255
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,108089
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,129797
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,109207
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,113637
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,99646
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,90026
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,96807
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,103143
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,135148
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,99791
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,89520
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,112053
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,101597
"KAZ","Kazakhstan","United States of America","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,74098
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2017,4
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2018,2
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,4
"KAZ","Kazakhstan","United States of America","Cereals","Millet","Import value","1000 USD",2019,4
"KAZ","Kazakhstan","United States of America","Cereals","Millet","Import value","1000 USD",2021,65
"KAZ","Kazakhstan","United States of America","Vegetables","Mushrooms and truffles","Import value","1000 USD",2015,90
"KAZ","Kazakhstan","United States of America","Other animal products","Natural honey","Export value","1000 USD",2003,46
"KAZ","Kazakhstan","United States of America","Other animal products","Natural honey","Export value","1000 USD",2019,71
"KAZ","Kazakhstan","United States of America","Other animal products","Natural honey","Export value","1000 USD",2024,82
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2013,42
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2023,61
"KAZ","Kazakhstan","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2000,212
"KAZ","Kazakhstan","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2001,2
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2006,1
"KAZ","Kazakhstan","United States of America","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2006,2
"KAZ","Kazakhstan","United States of America","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2020,21
"KAZ","Kazakhstan","United States of America","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2007,11
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,189
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,2
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2002,2
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,3
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,5
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,5
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,16
"KAZ","Kazakhstan","United States of America","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2001,1
"KAZ","Kazakhstan","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,14
"KAZ","Kazakhstan","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2007,21
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2019,3026
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,1008
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,3136
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2023,4272
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2024,2560
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Plums and sloes","Import value","1000 USD",2002,1
"KAZ","Kazakhstan","United States of America","Cereals","Quinoa","Import value","1000 USD",2014,1
"KAZ","Kazakhstan","United States of America","Cereals","Quinoa","Import value","1000 USD",2015,3
"KAZ","Kazakhstan","United States of America","Cereals","Quinoa","Import value","1000 USD",2019,13
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2016,190
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2021,1031
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2007,13
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2011,87
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2012,170
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2013,250
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2014,62
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2015,172
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Raspberries","Import value","1000 USD",2016,23
"KAZ","Kazakhstan","United States of America","Cereals","Rice","Export value","1000 USD",2000,457
"KAZ","Kazakhstan","United States of America","Cereals","Rice","Import value","1000 USD",2000,5
"KAZ","Kazakhstan","United States of America","Cereals","Rice","Import value","1000 USD",2002,2
"KAZ","Kazakhstan","United States of America","Cereals","Rice","Import value","1000 USD",2009,75
"KAZ","Kazakhstan","United States of America","Cereals","Sorghum","Import value","1000 USD",2017,85
"KAZ","Kazakhstan","United States of America","Cereals","Sorghum","Import value","1000 USD",2019,26
"KAZ","Kazakhstan","United States of America","Cereals","Sorghum","Import value","1000 USD",2020,15
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1999,2
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Strawberries","Import value","1000 USD",2017,31
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2013,3196
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,2454
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,5456
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,1209
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,1011
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,1522
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,1965
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,1854
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,4732
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,7903
"KAZ","Kazakhstan","United States of America","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,10445
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2013,1
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2014,1
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2015,2
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2016,1
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2018,2
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,6
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,5
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2021,6
"KAZ","Kazakhstan","United States of America","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2022,8
"KAZ","Kazakhstan","United States of America","Tobacco products","Tobacco products","Import value","1000 USD",1998,4027
"KAZ","Kazakhstan","United States of America","Tobacco products","Tobacco products","Import value","1000 USD",1999,4591
"KAZ","Kazakhstan","United States of America","Tobacco products","Tobacco products","Import value","1000 USD",2000,3674
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,2267
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,7162
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,12689
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2006,11256
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,10655
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,2497
"KAZ","Kazakhstan","United States of America","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,4391
"KAZ","Kazakhstan","United States of America","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2019,249
"KAZ","Kazakhstan","United States of America","Cereals","Wheat","Import value","1000 USD",2002,43
"KAZ","Kazakhstan","Uruguay","Fruits and nuts","Oranges","Import value","1000 USD",2006,561
"KAZ","Kazakhstan","Uruguay","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2007,8
"KAZ","Kazakhstan","Uruguay","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2013,77
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2007,3
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,102
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2013,52
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2014,206
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,113
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2016,101
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,341
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2018,264
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,192
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,258
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,205
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,6
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,7
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,3
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2024,4
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,23
"KAZ","Kazakhstan","Uzbekistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,9
"KAZ","Kazakhstan","Uzbekistan","Fruits and nuts","Apples","Export value","1000 USD",2020,206
