"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2021,61
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2022,163
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2023,375
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2024,348
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1992,534
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1993,655
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1994,453
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1995,425
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1996,458
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1997,452
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1998,249
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1999,300
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2000,517
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2001,754
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2002,780
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,711
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,790
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,706
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,667
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,721
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,764
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2009,719
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2010,787
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2011,893
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2012,896
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2013,1260
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,2090
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2015,1790
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,1830
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,2027
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2018,2294
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,2493
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,2617
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,3028
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,3484
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,4742
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,4588
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",1993,4
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",1996,6
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2010,1
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2014,2
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2018,1
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2020,3
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2021,13
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2022,19
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2023,22
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2024,25
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1992,7
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1993,7
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2010,1
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",1993,14
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",1998,19
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2017,20
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1993,9
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1994,2
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1996,4
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1999,21
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2000,30
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2001,36
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,39
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2011,7
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2012,96
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,111
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,90
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,40
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,62
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,38
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,29
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,38
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,23
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,18
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,12
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,45
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,28
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2016,797
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2017,1261
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2018,973
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2019,1660
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2020,1881
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1992,508
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1993,595
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,1047
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,952
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1996,767
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1997,902
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1998,939
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1999,1369
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2000,1121
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2001,1273
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,1161
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2003,1284
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,936
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,1060
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,896
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2007,1162
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2008,1259
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2009,1040
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,1152
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2011,958
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2012,1016
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,1075
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2014,913
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,1493
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,1716
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,1253
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,1052
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,842
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,647
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,694
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,774
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,821
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,720
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1992,749
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,998
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,829
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,850
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1996,1028
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,1246
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,1485
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1999,2148
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,2945
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,3802
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,4238
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,3807
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,4018
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,4397
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,5125
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,6903
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,8570
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,8410
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,9527
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2011,11354
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,11699
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,11951
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,12264
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,11109
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,11327
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,11472
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,12134
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,11550
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,13072
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,11990
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,12178
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,13067
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,12999
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,8378
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,9110
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,18719
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,15414
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1996,22366
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1997,56355
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1998,49637
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,39622
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,36282
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,14708
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,9428
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,7544
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,6285
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,4356
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,5352
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,8526
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,7968
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,5423
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2010,6791
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2011,13106
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,5910
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2013,10267
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,18579
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,16929
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,10719
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,5731
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,3514
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2019,2714
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,2653
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,2892
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,3196
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,3200
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2024,4289
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1992,3380
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1993,4371
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1994,5866
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1995,4838
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1996,4939
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1997,5278
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1998,3856
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1999,3417
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2000,3481
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2001,3805
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2002,4161
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,2189
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2004,1036
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,876
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,919
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,907
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2008,1372
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2009,1507
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2010,1279
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2011,1749
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2012,3434
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2013,3402
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2014,3124
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2015,3699
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2016,3836
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,4059
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,3598
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,4010
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,3349
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,3526
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,4175
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,4081
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,4132
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1992,1091
"SGP","Singapore","MYS","Malaysia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1993,1151
