"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"REU","Réunion","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1992,27
"REU","Réunion","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,34
"REU","Réunion","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,56
"REU","Réunion","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1995,44
"REU","Réunion","South Africa","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,27
"REU","Réunion","South Africa","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,115
"REU","Réunion","South Africa","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,322
"REU","Réunion","South Africa","Fruits and nuts","Strawberries","Import value","1000 USD",1995,11
"REU","Réunion","South Africa","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",1994,16
"REU","Réunion","South Africa","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,7
"REU","Réunion","South Africa","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,17
"REU","Réunion","South Africa","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,21
"REU","Réunion","South Africa","Tobacco products","Tobacco products","Export value","1000 USD",1993,21
"REU","Réunion","South Africa","Vegetables","Tomatoes","Import value","1000 USD",1992,41
"REU","Réunion","South Africa","Vegetables","Tomatoes","Import value","1000 USD",1993,203
"REU","Réunion","South Africa","Vegetables","Tomatoes","Import value","1000 USD",1994,315
"REU","Réunion","South Africa","Vegetables","Tomatoes","Import value","1000 USD",1995,150
"REU","Réunion","Zimbabwe","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,5
"REU","Réunion","Zimbabwe","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,13
"REU","Réunion","Spain","Beverages","Beverages","Import value","1000 USD",1992,2288
"REU","Réunion","Spain","Live animals","Cattle","Import value","1000 USD",1994,23
"REU","Réunion","Spain","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,10
"REU","Réunion","Spain","Vegetables","Green garlic","Import value","1000 USD",1994,176
"REU","Réunion","Spain","Vegetables","Green garlic","Import value","1000 USD",1995,528
"REU","Réunion","Spain","Fruits and nuts","Lemons and limes","Import value","1000 USD",1994,101
"REU","Réunion","Spain","Other animal products","Natural honey","Import value","1000 USD",1994,18
"REU","Réunion","Spain","Other animal products","Natural honey","Import value","1000 USD",1995,21
"REU","Réunion","Spain","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,12
"REU","Réunion","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,17
"REU","Réunion","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,51
"REU","Réunion","Switzerland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1993,23
"REU","Réunion","Switzerland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1994,56
"REU","Réunion","Syrian Arab Republic","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1994,10
"REU","Réunion","Syrian Arab Republic","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1995,19
"REU","Réunion","Thailand","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,4
"REU","Réunion","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,19786
"REU","Réunion","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,16942
"REU","Réunion","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,17963
"REU","Réunion","Thailand","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,25067
"REU","Réunion","Thailand","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",1993,1
"REU","Réunion","Thailand","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,47
"REU","Réunion","Thailand","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,24
"REU","Réunion","Thailand","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1994,13
"REU","Réunion","Thailand","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,15
"REU","Réunion","Thailand","Fruits and nuts","Pineapples","Import value","1000 USD",1994,2
"REU","Réunion","Thailand","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1995,1
"REU","Réunion","United Arab Emirates","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1992,6
"REU","Réunion","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1994,137
"REU","Réunion","Tunisia","Fruits and nuts","Dates","Import value","1000 USD",1995,116
"REU","Réunion","Türkiye","Fruits and nuts","Dates","Import value","1000 USD",1994,25
"REU","Réunion","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,224
"REU","Réunion","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1993,49
"REU","Réunion","Türkiye","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1994,95
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1992,6226
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1993,4987
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1994,5741
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Beverages","Beverages","Import value","1000 USD",1995,5928
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,10890
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1994,39
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1992,5000
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1993,4471
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1994,1448
"REU","Réunion","United Kingdom of Great Britain and Northern Ireland","Tobacco products","Tobacco products","Import value","1000 USD",1995,1626
"REU","Réunion","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1994,11
"REU","Réunion","United States of America","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1995,3
"REU","Réunion","United States of America","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,11
"REU","Réunion","United States of America","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,149
"REU","Réunion","United States of America","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1994,20
"REU","Réunion","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1992,107
"REU","Réunion","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,113
"REU","Réunion","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,468
"REU","Réunion","United States of America","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1995,22
